word llm_surp
local 9.517823219299316
hero 8.058422088623047
who 4.004271030426025
you 9.908784866333008
think 7.3985514640808105
the 9.135366439819336
speech 16.992820739746094
by 9.015576362609863
interrupted 20.084945678710938
the 4.233340740203857
news 7.706408977508545
report 7.9706573486328125
about 3.902421236038208
the 2.054165840148926
president 8.65961742401123
. 11.156231880187988
I 5.770360469818115
called 10.793427467346191
the 3.6340644359588623
candidate 13.689530372619629
who 4.868227481842041
you 10.528575897216797
think 5.455328941345215
the 7.030269145965576
meeting 14.305487632751465
with 4.893039226531982
delayed 19.60854721069336
the 3.581740617752075
fundraiser 12.498363494873047
for 4.1999711990356445
the 2.6622588634490967
campaign 5.818912982940674
. 9.707266807556152
I 5.770360469818115
interviewed 12.959936141967773
the 4.4241943359375
soldier 12.678312301635742
who 1.6812034845352173
you 13.089771270751953
think 6.320844650268555
the 8.597610473632812
movie 10.97270679473877
about 9.063729286193848
inspired 14.440825462341309
the 3.9490394592285156
new 8.255013465881348
book 7.457045555114746
about 3.762273073196411
the 2.578613042831421
terrorist 9.792545318603516
. 12.208662033081055
I 5.770360469818115
spoke 9.822498321533203
with 1.1884620189666748
the 4.2283034324646
priest 11.175516128540039
who 2.703784942626953
you 13.343870162963867
think 7.669948577880859
the 8.287135124206543
email 13.651859283447266
from 5.542159557342529
criticized 17.020416259765625
the 3.3654088973999023
joke 14.927212715148926
about 4.1792449951171875
the 2.7723259925842285
Pope 6.710832118988037
. 10.818270683288574
I 5.770360469818115
respect 13.663694381713867
the 2.2583470344543457
musician 13.930115699768066
who 3.083648920059204
you 9.764413833618164
think 6.745978355407715
the 9.253077507019043
picture 11.329055786132812
of 2.949005126953125
accompanied 20.023468017578125
the 4.853316783905029
magazine 10.919805526733398
article 4.7327423095703125
about 5.152554512023926
orphans 18.37505531311035
. 11.061614990234375
I 5.770360469818115
admire 13.78964614868164
the 2.127274751663208
peace 12.179183959960938
activist 12.045893669128418
who 3.0140674114227295
you 11.400277137756348
think 7.169112205505371
the 8.840791702270508
flyer 19.327943801879883
from 8.266800880432129
promoted 15.078214645385742
the 5.511736869812012
new 7.849984169006348
play 12.925812721252441
about 6.028480529785156
refugees 9.519021034240723
. 9.144789695739746
I 5.770360469818115
spoke 9.822498321533203
to 1.2554609775543213
the 4.166848182678223
author 5.329516887664795
who 6.273805141448975
you 11.34128475189209
think 7.107003211975098
the 8.562688827514648
new 8.080897331237793
book 3.8636927604675293
about 6.8916449546813965
caused 15.990440368652344
the 3.0693233013153076
complaints 12.700111389160156
about 2.257530927658081
violent 12.9060697555542
stories 11.6987943649292
. 10.419418334960938
I 5.770360469818115
voted 13.079415321350098
for 0.8641376495361328
the 3.175071954727173
congressman 12.855900764465332
who 2.112929105758667
you 10.945223808288574
think 6.8983869552612305
the 8.301102638244629
gift 15.64597225189209
from 6.568520545959473
the 2.253424644470215
lobbyist 12.941571235656738
prompted 17.562885284423828
the 3.7826244831085205
rumor 12.286707878112793
about 3.187972068786621
. 11.2722806930542
I 5.770360469818115
met 8.844624519348145
the 4.340708255767822
local 9.517823219299316
hero 8.058422088623047
who 4.004271030426025
you 9.908784866333008
think 7.3985514640808105
the 9.135366439819336
speech 16.992820739746094
by 9.015576362609863
the 3.329113006591797
president 4.976715564727783
interrupted 18.96001625061035
the 4.02529764175415
news 6.2900710105896
report 8.513798713684082
about 3.5864391326904297
. 12.692583084106445
I 5.770360469818115
called 10.793427467346191
the 3.6340644359588623
candidate 13.689530372619629
who 4.868227481842041
you 10.528575897216797
think 5.455328941345215
the 7.030269145965576
meeting 14.305487632751465
with 4.893039226531982
the 3.008704423904419
millionaire 14.113448143005371
delayed 19.137845993041992
the 3.8309438228607178
fundraiser 10.94870376586914
for 4.1031646728515625
. 13.01285171508789
I 5.770360469818115
interviewed 12.959936141967773
the 4.4241943359375
soldier 12.678312301635742
who 1.6812034845352173
you 13.089771270751953
think 6.320844650268555
the 8.597610473632812
movie 10.97270679473877
about 9.063729286193848
the 5.455009937286377
terrorist 9.448554992675781
inspired 11.874749183654785
the 3.7619876861572266
new 8.021600723266602
book 6.900602340698242
about 4.247898578643799
. 13.473270416259766
I 5.770360469818115
researched 13.594791412353516
the 2.570783853530884
Pope 15.171843528747559
who 8.291691780090332
you 11.593527793884277
think 5.888324737548828
the 7.862940311431885
email 15.609444618225098
from 6.141234397888184
the 2.582002639770508
priest 10.225202560424805
criticized 15.209980964660645
the 5.123304843902588
joke 14.52747917175293
about 4.012715816497803
. 11.774086952209473
I 5.770360469818115
respect 13.663694381713867
the 2.2583470344543457
musician 13.930115699768066
who 3.083648920059204
you 9.764413833618164
think 6.745978355407715
the 9.253077507019043
picture 11.329055786132812
of 2.949005126953125
orphans 18.72397232055664
accompanied 16.484756469726562
the 5.683143138885498
magazine 12.539399147033691
article 5.762436389923096
about 3.459301471710205
. 11.484373092651367
I 5.770360469818115
admire 13.78964614868164
the 2.127274751663208
peace 12.179183959960938
activist 12.045893669128418
who 3.0140674114227295
you 11.400277137756348
think 7.169112205505371
the 8.840791702270508
flyer 19.327943801879883
from 8.266800880432129
the 2.6465606689453125
director 13.271568298339844
promoted 15.608681678771973
the 7.829109191894531
new 8.390450477600098
play 12.115817070007324
about 5.254722595214844
. 10.512144088745117
I 5.770360469818115
spoke 9.822498321533203
to 1.2554609775543213
the 4.166848182678223
author 5.329516887664795
who 6.273805141448975
you 11.34128475189209
think 7.107003211975098
the 8.562688827514648
new 8.080897331237793
book 3.8636927604675293
about 6.8916449546813965
vampires 11.519343376159668
caused 13.538606643676758
the 3.4373762607574463
complaints 12.771112442016602
about 1.8639850616455078
. 11.089437484741211
I 5.770360469818115
voted 13.079415321350098
for 0.8641376495361328
the 3.175071954727173
congressman 12.855900764465332
who 2.112929105758667
you 10.945223808288574
think 6.8983869552612305
offended 15.785126686096191
the 1.909040927886963
lobbyist 17.820741653442383
. 10.855326652526855
I 5.770360469818115
met 8.844624519348145
the 4.340708255767822
local 9.517823219299316
hero 8.058422088623047
who 4.004271030426025
you 9.908784866333008
think 7.3985514640808105
praised 16.128219604492188
the 3.214831829071045
president 11.630414009094238
. 11.308513641357422
I 5.770360469818115
called 10.793427467346191
the 3.6340644359588623
candidate 13.689530372619629
who 4.868227481842041
you 10.528575897216797
think 5.455328941345215
supported 10.25790786743164
the 2.8689472675323486
millionaire 14.503549575805664
. 14.969289779663086
I 5.770360469818115
interviewed 12.959936141967773
the 4.4241943359375
soldier 12.678312301635742
who 1.6812034845352173
you 13.089771270751953
think 6.320844650268555
captured 8.31408405303955
the 1.6449037790298462
terrorist 8.396721839904785
. 10.800082206726074
I 5.770360469818115
researched 13.594791412353516
the 2.570783853530884
Pope 15.171843528747559
who 8.291691780090332
you 11.593527793884277
think 5.888324737548828
criticized 13.755522727966309
the 2.4553451538085938
priest 11.153641700744629
. 11.325666427612305
I 5.770360469818115
respect 13.663694381713867
the 2.2583470344543457
musician 13.930115699768066
who 3.083648920059204
you 9.764413833618164
think 6.745978355407715
cares 9.677030563354492
about 0.9094879031181335
orphans 17.189483642578125
. 10.268312454223633
I 5.770360469818115
admire 13.78964614868164
the 2.127274751663208
director 11.542402267456055
who 4.331997394561768
you 10.547464370727539
think 7.9761881828308105
developed 13.327942848205566
the 1.7768691778182983
new 8.739683151245117
play 10.976723670959473
. 12.40186882019043
I 5.770360469818115
spoke 9.822498321533203
to 1.2554609775543213
the 4.166848182678223
author 5.329516887664795
who 6.273805141448975
you 11.34128475189209
think 7.107003211975098
complained 16.062772750854492
about 0.69672691822052
the 1.7366634607315063
censors 14.846391677856445
. 10.972838401794434
I 5.770360469818115
voted 13.079415321350098
for 0.8641376495361328
the 3.175071954727173
congressman 12.855900764465332
who 2.112929105758667
you 10.945223808288574
think 6.8983869552612305
the 8.301102638244629
lobbyist 14.215495109558105
offended 16.508703231811523
. 11.131879806518555
I 5.770360469818115
met 8.844624519348145
the 4.340708255767822
local 9.517823219299316
hero 8.058422088623047
who 4.004271030426025
you 9.908784866333008
think 7.3985514640808105
the 9.135366439819336
president 10.463292121887207
praised 15.787911415100098
. 10.934357643127441
I 5.770360469818115
called 10.793427467346191
the 3.6340644359588623
candidate 13.689530372619629
who 4.868227481842041
you 10.528575897216797
think 5.455328941345215
the 7.030269145965576
millionaire 14.495279312133789
supported 12.8477201461792
. 11.541326522827148
I 5.770360469818115
interviewed 12.959936141967773
the 4.4241943359375
soldier 12.678312301635742
who 1.6812034845352173
you 13.089771270751953
think 6.320844650268555
the 8.597610473632812
terrorist 9.889397621154785
captured 12.756793975830078
. 10.958027839660645
I 5.770360469818115
researched 13.594791412353516
the 2.570783853530884
Pope 15.171843528747559
who 8.291691780090332
you 11.593527793884277
think 5.888324737548828
the 7.862940311431885
priest 10.933586120605469
criticized 15.7199125289917
. 10.193160057067871
I 5.770360469818115
respect 13.663694381713867
the 2.2583470344543457
musician 13.930115699768066
who 3.083648920059204
you 9.764413833618164
think 6.745978355407715
the 9.253077507019043
orphans 21.71792984008789
can 6.697794437408447
rely 10.643038749694824
on 0.11954908072948456
. 11.070658683776855
I 5.770360469818115
admire 13.78964614868164
the 2.127274751663208
director 11.542402267456055
who 4.331997394561768
you 10.547464370727539
think 7.9761881828308105
the 9.289261817932129
new 8.267967224121094
playhouse 22.43458080291748
hired 16.276140213012695
. 11.610506057739258
I 5.770360469818115
spoke 9.822498321533203
to 1.2554609775543213
the 4.166848182678223
author 5.329516887664795
who 6.273805141448975
you 11.34128475189209
think 7.107003211975098
the 8.562688827514648
censors 15.793465226888657
complained 16.29583168029785
about 0.19254463911056519
. 10.153190612792969
I 5.770360469818115
take 9.79755687713623
classes 11.352381706237793
with 4.482430458068848
the 4.442205429077148
struggling 15.71367073059082
student 6.11163854598999
who 4.0602707862854
the 12.114948272705078
professor 5.332016468048096
wonders 11.59060001373291
when 7.130871772766113
Paul 16.674434661865234
will 2.6343765258789062
tutor 16.574575424194336
. 12.999862670898438
I 5.770360469818115
respect 13.663694381713867
the 2.2583470344543457
general 10.436704635620117
who 11.980217933654785
the 10.10425090789795
soldier 11.477533340454102
wonders 16.66220474243164
how 3.5086464881896973
Matt 16.284557342529297
will 4.818879127502441
impress 12.142087936401367
. 13.00289249420166
I 5.770360469818115
dislike 13.455774307250977
the 2.9558522701263428
home 13.01620101928711
owner 9.430313110351562
who 3.384554386138916
the 11.146588325500488
real 8.890636444091797
estate 1.5335921049118042
agent 1.2500677108764648
wonders 13.84920597076416
where 4.720113277435303
Caroline 18.338172912597656
will 4.532538890838623
confront 17.434846878051758
. 14.568075180053711
I 5.770360469818115
like 7.233909606933594
the 2.878291606903076
talented 18.428211212158203
actor 9.115864753723145
who 2.958303451538086
the 12.060811996459961
director 6.66891622543335
wonders 16.430187225341797
why 3.769929885864258
Tom 10.387360572814941
should 12.082257270812988
hire 8.907837867736816
. 11.835884094238281
I 5.770360469818115
called 10.793427467346191
the 3.6340644359588623
principal 10.16353988647461
who 5.873549461364746
the 10.306593894958496
teacher 5.834314823150635
wonders 16.999374389648438
when 7.644259452819824
Christine 15.867289543151855
will 4.925350666046143
apologize 12.424503326416016
to 2.5372538566589355
. 14.781335830688477
I 5.770360469818115
negotiated 17.15494728088379
with 2.1126723289489746
the 2.5589749813079834
famous 14.29878044128418
band 9.848882675170898
who 5.1052656173706055
the 10.867517471313477
agent 13.20423698425293
wonders 15.58625316619873
where 5.620471000671387
Alan 15.701700210571289
will 7.657665252685547
perform 10.070030212402344
with 5.59937858581543
. 11.976912498474121
I 5.770360469818115
share 11.965507507324219
a 3.4569790363311768
locker 14.208136558532715
with 3.151102066040039
the 4.821414947509766
quarterback 9.581195831298828
who 4.1125030517578125
the 10.068548202514648
cheerleader 17.906020641326904
wonders 16.016149520874023
why 3.2749717235565186
Jessica 15.803522109985352
kissed 15.035547256469727
. 15.37179946899414
I 5.770360469818115
spoke 9.822498321533203
with 1.1884620189666748
the 4.2283034324646
chef 10.021037101745605
who 3.5715839862823486
the 11.765267372131348
waiter 6.443227291107178
wonders 18.13839340209961
why 3.765360116958618
Rachel 13.613452911376953
should 8.430119514465332
talk 8.723062515258789
to 1.455179214477539
. 15.638705253601074
I 5.770360469818115
take 9.79755687713623
classes 11.352381706237793
with 4.482430458068848
the 4.442205429077148
professor 8.826362609863281
who 3.649095296859741
wonders 15.046515464782715
when 6.933516025543213
Paul 13.87706184387207
will 4.5606184005737305
tutor 17.420730590820312
the 6.012931823730469
struggling 12.770795822143555
student 3.8972458839416504
. 10.184989929199219
I 5.770360469818115
respect 13.663694381713867
the 2.2583470344543457
soldier 12.923171997070312
who 2.8774845600128174
wonders 15.688953399658203
how 3.4590044021606445
Matt 15.40365982055664
will 5.9269232749938965
impress 12.773035049438477
the 2.8532726764678955
general 6.874586582183838
. 10.242060661315918
I 5.770360469818115
dislike 13.455774307250977
the 2.9558522701263428
real 11.89442253112793
estate 3.92285418510437
agent 6.866252422332764
who 2.8143575191497803
wonders 14.11552906036377
where 5.229800701141357
Caroline 16.837724685668945
will 5.271529674530029
confront 16.959014892578125
the 2.658820152282715
home 11.27231216430664
owner 3.4982755184173584
. 8.978923797607422
I 5.770360469818115
like 7.233909606933594
the 2.878291606903076
director 14.291481018066406
who 5.560432434082031
wonders 15.11056137084961
why 2.0996060371398926
Tom 10.37922191619873
should 12.189336776733398
hire 8.349983215332031
the 5.038332462310791
talented 9.03783130645752
actor 5.553938865661621
. 13.123983383178711
I 5.770360469818115
called 10.793427467346191
the 3.6340644359588623
teacher 11.097352981567383
who 3.6345365047454834
wonders 18.859914779663086
when 7.731391906738281
Christine 14.594037055969238
will 4.4178080558776855
apologize 12.94499397277832
to 2.5399365425109863
the 3.67868709564209
principal 8.250995635986328
. 9.025705337524414
I 5.770360469818115
negotiated 17.15494728088379
with 2.1126723289489746
the 2.5589749813079834
agent 9.659177780151367
who 4.975510597229004
wonders 20.05818748474121
where 4.708385944366455
Alan 14.236627578735352
will 6.3862996101379395
perform 11.87458610534668
with 6.193583965301514
the 1.9359362125396729
famous 13.821630477905273
band 6.8035359382629395
. 10.571338653564453
I 5.770360469818115
share 11.965507507324219
a 3.4569790363311768
locker 14.208136558532715
with 3.151102066040039
the 4.821414947509766
cheerleader 15.493878602981567
who 2.509535074234009
wonders 15.019841194152832
why 1.9692809581756592
Jessica 13.535388946533203
kissed 15.698942184448242
the 4.221767425537109
quarterback 10.360466957092285
. 11.326056480407715
I 5.770360469818115
spoke 9.822498321533203
with 1.1884620189666748
the 4.2283034324646
waiter 13.64977741241455
who 2.969555616378784
wonders 19.439640045166016
why 2.6261115074157715
Rachel 14.17840576171875
should 7.629499435424805
talk 8.583178520202637
to 1.3307344913482666
the 3.881554126739502
chef 6.638181686401367
. 11.089111328125
I 5.770360469818115
take 9.79755687713623
classes 11.352381706237793
with 4.482430458068848
the 4.442205429077148
struggling 15.71367073059082
student 6.11163854598999
who 4.0602707862854
the 12.114948272705078
professor 5.332016468048096
thinks 6.383041858673096
that 8.903810501098633
Paul 15.062300682067871
will 5.659091472625732
tutor 14.001642227172852
. 12.172310829162598
I 5.770360469818115
respect 13.663694381713867
the 2.2583470344543457
general 10.436704635620117
who 11.980217933654785
the 10.10425090789795
soldier 11.477533340454102
thinks 8.190840721130371
that 7.749435901641846
Matt 16.75270652770996
will 5.218930721282959
impress 11.053126335144043
. 11.042137145996094
I 5.770360469818115
dislike 13.455774307250977
the 2.9558522701263428
home 13.01620101928711
owner 9.430313110351562
who 3.384554386138916
the 11.146588325500488
real 8.890636444091797
estate 1.5335921049118042
agent 1.2500677108764648
thinks 6.433489799499512
that 8.226409912109375
Caroline 18.556150436401367
will 4.539845943450928
confront 15.02640151977539
. 13.84544849395752
I 5.770360469818115
like 7.233909606933594
the 2.878291606903076
talented 18.428211212158203
actor 9.115864753723145
who 2.958303451538086
the 12.060811996459961
director 6.66891622543335
thinks 9.512731552124023
that 9.308788299560547
Tom 11.177281379699707
should 10.752714157104492
hire 9.696027755737305
. 10.923873901367188
I 5.770360469818115
called 10.793427467346191
the 3.6340644359588623
principal 10.16353988647461
who 5.873549461364746
the 10.306593894958496
teacher 5.834314823150635
thinks 11.090898513793945
that 7.8875813484191895
Christine 15.291975975036621
will 5.830756187438965
apologize 11.137356758117676
to 2.20229434967041
. 11.390068054199219
I 5.770360469818115
negotiated 17.15494728088379
with 2.1126723289489746
the 2.5589749813079834
famous 14.29878044128418
band 9.848882675170898
who 5.1052656173706055
the 10.867517471313477
agent 13.20423698425293
thinks 8.55100154876709
that 9.235397338867188
Alan 14.641090393066406
will 7.311098575592041
perform 8.081938743591309
with 3.307495355606079
. 11.675629615783691
I 5.770360469818115
share 11.965507507324219
a 3.4569790363311768
locker 14.208136558532715
with 3.151102066040039
the 4.821414947509766
quarterback 9.581195831298828
who 4.1125030517578125
the 10.068548202514648
cheerleader 17.906020641326904
thinks 7.393605709075928
that 9.57594108581543
Jessica 15.277182579040527
kissed 16.417463302612305
. 13.083443641662598
I 5.770360469818115
spoke 9.822498321533203
with 1.1884620189666748
the 4.2283034324646
chef 10.021037101745605
who 3.5715839862823486
the 11.765267372131348
waiter 6.443227291107178
thinks 10.732891082763672
that 9.035796165466309
Rachel 13.678894996643066
should 5.119441032409668
talk 7.936758041381836
to 0.8026073575019836
. 12.962698936462402
I 5.770360469818115
take 9.79755687713623
classes 11.352381706237793
with 4.482430458068848
the 4.442205429077148
professor 8.826362609863281
who 3.649095296859741
thinks 9.186073303222656
that 3.0118601322174072
Paul 13.812528610229492
will 7.051574230194092
tutor 15.835407257080078
the 5.207106590270996
struggling 12.055232048034668
student 4.3631672859191895
. 11.580924987792969
I 5.770360469818115
respect 13.663694381713867
the 2.2583470344543457
soldier 12.923171997070312
who 2.8774845600128174
thinks 10.411215782165527
that 3.1753907203674316
Matt 16.506391525268555
will 6.1538472175598145
impress 12.352983474731445
the 3.2231285572052
general 6.904529094696045
. 11.817167282104492
I 5.770360469818115
dislike 13.455774307250977
the 2.9558522701263428
real 11.89442253112793
estate 3.92285418510437
agent 6.866252422332764
who 2.8143575191497803
thinks 6.986894607543945
that 2.5218496322631836
Caroline 19.906591415405273
will 6.140499591827393
confront 15.069900512695312
the 2.600982666015625
home 10.486166000366211
owner 2.748328447341919
. 10.731141090393066
I 5.770360469818115
like 7.233909606933594
the 2.878291606903076
director 14.291481018066406
who 5.560432434082031
thinks 9.47005844116211
that 2.884592294692993
Tom 11.9165620803833
should 11.952974319458008
hire 10.151061058044434
the 4.658068656921387
talented 9.480141639709473
actor 5.7756547927856445
. 13.30259895324707
I 5.770360469818115
called 10.793427467346191
the 3.6340644359588623
teacher 11.097352981567383
who 3.6345365047454834
thinks 12.887818336486816
that 3.529047727584839
Christine 14.508378028869629
will 7.826704025268555
apologize 11.059178352355957
to 2.574422597885132
the 3.583552122116089
principal 8.327654838562012
. 10.475627899169922
I 5.770360469818115
negotiated 17.15494728088379
with 2.1126723289489746
the 2.5589749813079834
agent 9.659177780151367
who 4.975510597229004
thinks 13.115129470825195
that 3.2250823974609375
Alan 15.106881141662598
will 5.916605472564697
perform 10.224953651428223
with 6.5494279861450195
the 2.6620588302612305
famous 13.29434871673584
band 6.249239921569824
. 11.696207046508789
I 5.770360469818115
share 11.965507507324219
a 3.4569790363311768
locker 14.208136558532715
with 3.151102066040039
the 4.821414947509766
cheerleader 15.493878602981567
who 2.509535074234009
thinks 8.410314559936523
that 4.042975425720215
Jessica 14.62630844116211
kissed 18.126115798950195
the 4.341329574584961
quarterback 10.100811958312988
. 12.150177955627441
I 5.770360469818115
spoke 9.822498321533203
with 1.1884620189666748
the 4.2283034324646
waiter 13.64977741241455
who 2.969555616378784
thinks 13.005959510803223
that 3.760895252227783
Rachel 14.72198486328125
should 6.047113418579102
talk 8.777968406677246
to 0.7908597588539124
the 3.651634454727173
chef 6.072701930999756
. 11.474788665771484
What 8.227356910705566
do 4.22046422958374
you 0.6737741827964783
worry 12.110905647277832
if 7.707229137420654
the 4.95653772354126
lawyer 13.429595947265625
forgets 11.938321655616164
at 11.060770988464355
the 1.8455312252044678
office 7.7217116355896
? 10.122320175170898
What 8.227356910705566
do 4.22046422958374
you 0.6737741827964783
laugh 15.512496948242188
if 9.139846801757812
the 5.742528438568115
heiress 18.95070736669004
buys 13.053715705871582
at 10.10949993133545
the 2.366395950317383
auction 6.812294006347656
? 11.892507553100586
What 8.227356910705566
do 4.22046422958374
you 0.6737741827964783
sigh 20.515106201171875
if 7.4455246925354
the 5.1897478103637695
bride 12.868136405944824
and 3.3044486045837402
groom 0.04727359116077423
neglect 14.211420059204102
to 1.5107210874557495
send 8.432326316833496
promptly 18.306365966796875
? 9.307143211364746
What 8.227356910705566
do 4.22046422958374
you 0.6737741827964783
blush 19.89328384399414
if 5.680215358734131
the 5.831346035003662
child 9.099278450012207
prodigy 14.58400821685791
submits 13.67377583682537
to 1.4539958238601685
the 2.790860891342163
art 10.627412796020508
contest 9.258370399475098
? 9.08437728881836
What 8.227356910705566
do 4.22046422958374
you 0.6737741827964783
sneeze 19.464115959504852
if 9.17846393585205
the 6.002788066864014
dog 7.469381332397461
owner 12.029352188110352
leaves 8.251320838928223
open 11.809457778930664
at 9.931446075439453
night 1.8116545677185059
? 8.498357772827148
What 8.227356910705566
do 4.22046422958374
you 0.6737741827964783
cough 19.567039489746094
if 6.8072309494018555
the 6.089468002319336
tourists 16.326128005981445
photograph 15.539969444274902
in 9.521347999572754
the 2.841113567352295
exhibit 15.283913612365723
? 9.869002342224121
What 8.227356910705566
do 4.22046422958374
you 0.6737741827964783
wink 25.511816024780273
if 6.694510459899902
the 5.349606037139893
sweethearts 21.085737962275743
share 10.076078414916992
at 10.53409481048584
the 2.3014822006225586
movies 10.299001693725586
? 9.336777687072754
What 8.227356910705566
do 4.22046422958374
you 0.6737741827964783
faint 23.34238052368164
if 5.9205002784729
the 5.175854682922363
actors 15.270997047424316
forget 10.548336029052734
on 11.152230262756348
stage 4.886340618133545
? 8.71762752532959
Who 10.729805946350098
worries 15.2881441116333
if 4.383121013641357
the 3.334157705307007
lawyer 13.776122093200684
forgets 12.65126846730709
his 2.7913012504577637
briefcase 15.064630508422852
at 6.7722907066345215
the 1.5110455751419067
office 5.277374744415283
? 11.136910438537598
Who 10.729805946350098
laughs 14.578178405761719
if 7.010499000549316
the 4.08057975769043
heiress 18.732181006111205
buys 12.948970794677734
a 2.2301957607269287
painting 9.209532737731934
at 6.497193336486816
the 1.7027562856674194
auction 5.368314743041992
? 10.658687591552734
Who 10.729805946350098
sighs 21.055414974689484
if 7.560593128204346
the 3.7676007747650146
bride 12.706923484802246
and 4.117975234985352
groom 0.04083297774195671
neglect 13.560874938964844
to 1.682334065437317
send 8.706991195678711
a 2.45127272605896
thank 8.376272201538086
you 0.6682265996932983
note 0.539830207824707
promptly 14.909119606018066
? 9.641894340515137
Who 10.729805946350098
blushes 21.63439655303955
if 7.617610454559326
the 4.831992149353027
child 7.959313869476318
prodigy 16.951894760131836
submits 12.66299943625927
a 4.208080291748047
drawing 10.127333641052246
to 2.8711066246032715
the 1.989377498626709
art 7.161062717437744
contest 6.729383945465088
? 8.38609790802002
Who 10.729805946350098
sneezes 18.048099383711815
if 6.773886203765869
the 4.8066911697387695
dog 6.6188273429870605
owner 12.67883014678955
leaves 8.213491439819336
a 3.47922945022583
window 10.502510070800781
open 0.24967972934246063
at 7.1231889724731445
night 0.6338643431663513
? 8.003540992736816
Who 10.729805946350098
coughs 19.024573415517807
if 8.000893592834473
the 4.857819080352783
tourists 14.819130897521973
photograph 15.445889472961426
the 3.460357904434204
priceless 13.245631217956543
painting 8.877562522888184
in 5.352144241333008
the 2.5771751403808594
exhibit 12.639435768127441
? 9.730972290039062
Who 10.729805946350098
winks 23.540088653564453
if 9.852865219116211
the 3.704022169113159
sweethearts 21.24748420342803
share 10.903409957885742
popcorn 13.514159202575684
at 4.552545547485352
the 2.1735310554504395
movies 7.320126056671143
? 9.775384902954102
Who 10.729805946350098
faints 18.46728229522705
if 4.717977523803711
the 3.655143976211548
actors 14.82915210723877
forget 11.338173866271973
their 3.4845962524414062
lines 4.892648696899414
on 7.322183132171631
stage 4.525416851043701
? 7.937526226043701
What 8.227356910705566
do 4.22046422958374
you 0.6737741827964783
think 1.141351580619812
that 8.663641929626465
the 5.45838737487793
lawyer 14.866425514221191
forgot 10.091876029968262
at 8.388076782226562
the 0.9294798970222473
office 7.028401851654053
? 9.328285217285156
What 8.227356910705566
do 4.22046422958374
you 0.6737741827964783
wish 10.377166748046875
that 5.825849533081055
the 3.5210678577423096
heiress 18.474503330886364
bought 14.13397216796875
at 6.517174243927002
the 2.004572629928589
auction 5.609257698059082
? 9.76867961883545
What 8.227356910705566
do 4.22046422958374
you 0.6737741827964783
suspect 14.572178840637207
that 5.035196304321289
the 3.1175663471221924
bride 14.251709938049316
and 2.2021918296813965
groom 0.020353004336357117
neglected 16.14492416381836
to 1.1582783460617065
send 8.876871109008789
promptly 14.207545280456543
? 9.727633476257324
What 8.227356910705566
do 4.22046422958374
you 0.6737741827964783
think 1.141351580619812
that 8.663641929626465
the 5.45838737487793
child 12.592313766479492
prodigy 10.160767257213593
will 5.96516752243042
submit 15.733240127563477
to 0.7689123153686523
the 3.606513023376465
art 10.828543663024902
contest 6.679298400878906
? 8.408035278320312
What 8.227356910705566
do 4.22046422958374
you 0.6737741827964783
hope 8.731097221374512
that 7.116341590881348
the 3.452685832977295
dog 13.308752059936523
owner 6.333563327789307
will 2.1433629989624023
leave 9.956151962280273
open 10.988438606262207
at 6.029390335083008
night 5.153188228607178
? 9.1804838180542
What 8.227356910705566
do 4.22046422958374
you 0.6737741827964783
complain 14.214653015136719
that 9.765225410461426
the 3.880870819091797
tourists 15.533520698547363
photograph 15.720195770263672
in 5.187196254730225
the 2.330683469772339
exhibit 12.502545356750488
? 8.203508377075195
What 8.227356910705566
do 4.22046422958374
you 0.6737741827964783
claim 13.44478702545166
that 7.2664794921875
the 3.776899814605713
sweethearts 23.967274852097034
share 9.364096641540527
at 8.379678726196289
the 2.3433895111083984
movies 14.598644256591797
? 8.031858444213867
What 8.227356910705566
do 4.22046422958374
you 0.6737741827964783
believe 7.236141681671143
that 6.273890018463135
the 3.4667062759399414
actors 15.057173728942871
will 6.886016368865967
forget 13.854453086853027
on 7.696976184844971
stage 6.336571216583252
? 8.689170837402344
Who 10.729805946350098
thinks 10.629412651062012
that 2.899843454360962
the 3.4566421508789062
lawyer 13.695775032043457
forgot 12.144975662231445
his 3.5107905864715576
briefcase 12.915558934211731
at 5.93392276763916
the 1.1886712312698364
office 6.03835391998291
? 11.171865463256836
Who 10.729805946350098
wishes 15.288761138916016
that 4.4014763832092285
the 3.7252728939056396
heiress 17.568710692226887
bought 15.059393882751465
a 2.199355363845825
painting 9.175557136535645
at 7.050252914428711
the 2.0768611431121826
auction 5.442861557006836
? 9.96512222290039
Who 10.729805946350098
suspects 17.65142250061035
that 1.9072362184524536
the 2.8089382648468018
bride 13.964085578918457
and 2.8690009117126465
groom 0.03205461427569389
neglected 16.023832321166992
to 1.019803524017334
send 8.031665802001953
a 2.3231430053710938
thank 8.876843452453613
you 0.5390855669975281
note 0.4872497618198395
promptly 15.433286666870117
? 10.639508247375488
Who 10.729805946350098
thinks 10.629412651062012
that 2.899843454360962
the 3.4566421508789062
child 10.799080848693848
prodigy 9.242473095655441
will 5.2250823974609375
submit 13.490649223327637
a 3.872018814086914
drawing 11.32047176361084
to 2.7299845218658447
the 1.8755594491958618
art 6.908645153045654
contest 7.3982253074646
? 8.63874340057373
Who 10.729805946350098
hopes 17.689958572387695
that 2.3860013484954834
the 3.108546257019043
dog 11.839001655578613
owner 6.951965808868408
will 2.5576531887054443
leave 7.687201023101807
a 4.033437728881836
window 13.611945152282715
open 0.8482164740562439
at 5.800588130950928
