word llm_surp
host 0.127644881606102
wonder 6.541592597961426
whether 5.226144790649414
the 0.9116148352622986
ex-wife 0.13997395522892475
of 0.06818357855081558
the 0.006567982956767082
movie 0.011766406707465649
star 0.001125205191783607
bought 0.1600850224494934
? 9.483305931091309
Who 11.01766300201416
does 5.740366458892822
the 3.808448553085327
radio 9.469964027404785
host 0.25752463936805725
think 0.4666198790073395
that 4.250987529754639
the 0.9467760920524597
ex-wife 0.05871057545300573
of 0.00344289792701602
bought 28.48697853088379
a 0.14805589616298676
new 0.022992216050624847
house 0.06332944333553314
? 2.306349039077759
What 9.52490234375
does 3.972822666168213
the 2.733804225921631
Prime 1.6773029565811157
Minister 0.0013229809701442719
believe 2.8110053539276123
the 3.3199734687805176
claim 5.399101257324219
that 1.3295575380325317
the 0.402906209230423
senate 1.683776617050171
will 0.05996999889612198
review 0.16685539484024048
? 4.40123987197876
What 8.564927101135254
does 4.343151092529297
the 2.155219793319702
Prime 4.066962242126465
Minister 0.00447202380746603
wonder 10.545402526855469
whether 3.259756088256836
the 0.23531293869018555
senate 1.0193920135498047
will 0.038071159273386
review 0.08604325354099274
? 5.312500953674316
What 6.980675220489502
does 3.9052324295043945
the 2.919238805770874
Prime 1.6245148181915283
Minister 0.002453267341479659
think 0.6656261682510376
that 5.108605861663818
the 1.6930080652236938
report 0.8401374220848083
on 0.4192374646663666
will 14.682125091552734
be 0.04072621092200279
reviewed 0.6743419766426086
by 0.04570037126541138
the 0.05914025008678436
senate 0.20430749654769897
? 1.0010700225830078
What 9.292438507080078
does 4.006280899047852
the 3.0245308876037598
nurse 1.9764844179153442
believe 3.0010108947753906
the 4.603006362915039
claim 2.422499895095825
that 1.6939619779586792
the 0.7798961400985718
treatment 0.3384941518306732
of 0.003553923685103655
a 0.05290165916085243
special 0.16733023524284363
condition 11.213958740234375
mimics 0.02174175437539816
? 11.581609725952148
What 8.625861167907715
does 3.9653842449188232
the 2.996790647506714
nurse 5.773253917694092
wonder 8.407625198364258
whether 7.410623550415039
the 1.272456169128418
treatment 0.23787124454975128
of 0.004502041731029749
a 0.025036439299583435
special 0.07045343518257141
condition 14.969141960144043
mimics 0.020353504456579685
? 17.37422752380371
What 7.805206298828125
does 3.748716354370117
the 3.323594331741333
nurse 11.758549690246582
think 1.8925057649612427
that 6.768075942993164
the 2.3840413093566895
treatment 2.4438204765319824
of 0.2181207537651062
mimics 22.395630836486816
the 1.8512210845947266
effects 0.2996782958507538
of 0.005029791034758091
eczema 0.19292124919593334
? 3.6799209117889404
What 8.978818893432617
does 3.643155097961426
the 3.2520499229431152
zoologist 3.355275359004736
believe 3.9356234073638916
the 4.564515113830566
claim 2.5409164428710938
that 1.70725679397583
the 0.32594990730285645
mating 0.6760514974594116
call 0.0019125964026898146
of 0.006032935343682766
the 0.019161120057106018
Gray 0.16171377897262573
Catbird 0.013752467115409672
resembles 0.050638213753700256
? 6.596139907836914
What 8.757214546203613
does 3.909670829772949
the 2.681220293045044
zoologist 6.793901689350605
wonder 10.043436050415039
whether 7.807109832763672
the 1.0549052953720093
mating 0.9713725447654724
call 0.0044456287287175655
of 0.011713696643710136
the 0.03950005769729614
Gray 0.1219729483127594
Catbird 0.00938838452566415
resembles 0.05960144102573395
? 8.522297859191895
What 8.228772163391113
does 3.5285913944244385
the 3.068969488143921
zoologist 5.182838683947921
think 1.182157278060913
that 5.247827053070068
the 1.257036805152893
mating 0.7940495610237122
call 0.0024636040907353163
of 0.016110142692923546
resembles 23.471004486083984
the 0.8075300455093384
sounds 0.26237499713897705
of 0.003959481604397297
a 0.09415131062269211
cat 0.11925464868545532
? 1.0810445547103882
Who 10.544095039367676
does 5.762927532196045
the 3.2393643856048584
boy 2.7069711685180664
believe 1.515415906906128
the 4.050910949707031
claim 4.213104724884033
that 0.9272722005844116
the 0.4198439419269562
superhero 0.426828533411026
will 0.04723058640956879
defeat 0.040539760142564774
? 5.290853977203369
Who 9.525223731994629
does 6.048932075500488
the 2.9661173820495605
boy 2.9427926540374756
wonder 10.161412239074707
whether 7.21898078918457
the 2.086153984069824
superhero 1.0442675352096558
will 0.2776125967502594
defeat 0.0739632174372673
? 4.323949337005615
What 7.732016086578369
does 4.089537620544434
the 3.3507821559906006
boy 0.83199542760849
think 1.2736932039260864
that 5.993091583251953
the 1.4537556171417236
demons 1.1911355257034302
of 0.29953277111053467
will 15.381982803344727
be 0.254863440990448
defeated 0.11518146842718124
by 0.14596305787563324
the 0.8795788884162903
superhero 0.9075847864151001
? 0.6346364617347717
What 9.255900382995605
does 4.45451545715332
the 3.3858087062835693
director 1.2948100566864014
believe 4.162989616394043
the 3.7055325508117676
claim 5.722138404846191
that 1.481948733329773
the 1.0090078115463257
main 0.8293319344520569
actor 0.12483879923820496
will 0.09364352375268936
blow 0.028709232807159424
off 0.012641603127121925
? 10.076419830322266
What 7.940791606903076
does 4.636280059814453
the 2.8543875217437744
director 3.0190863609313965
wonder 9.042281150817871
whether 5.834521770477295
the 1.1700948476791382
main 0.570232629776001
actor 0.0732535719871521
will 0.10104403644800186
blow 0.013272052630782127
off 0.005325543228536844
? 12.53050422668457
What 8.031344413757324
does 4.707337379455566
the 3.662783622741699
director 1.5466594696044922
think 0.6743724346160889
that 6.272522449493408
the 2.100170612335205
final 2.404966354370117
rehearsal 0.12696373462677002
of 0.2551715075969696
will 15.200678825378418
be 0.11909139156341553
blown 0.15602624416351318
off 0.0018335537752136588
by 0.015013597905635834
the 0.16803273558616638
main 0.1316484957933426
actor 0.038085728883743286
? 1.4890011548995972
Who 11.330366134643555
do 5.816701412200928
the 3.0763602256774902
delinquents 1.1148494905792177
believe 1.2593713998794556
the 3.2118380069732666
claim 2.9549505710601807
that 0.4877663850784302
the 0.4769895672798157
police 0.2984365224838257
arrested 0.08700516819953918
? 4.624675750732422
Who 10.175786018371582
do 6.1187286376953125
the 2.853536605834961
delinquents 0.7925118657294661
wonder 9.373636245727539
whether 4.235230922698975
the 0.8521440625190735
police 0.2054973691701889
arrested 0.06586490571498871
? 4.484608173370361
What 7.724640846252441
do 3.857124090194702
the 3.95957088470459
delinquents 0.596434687031433
think 0.49151885509490967
that 5.957549095153809
another 4.881330966949463
group 0.1664784848690033
of 0.01902257278561592
was 17.450664520263672
arrested 0.12458659708499908
by 0.12895987927913666
the 0.11815862357616425
police 0.07940825819969177
? 1.794765591621399
What 9.100871086120605
did 5.372841835021973
the 2.2385056018829346
anesthesiologist 1.6219318497460335
believe 1.8387798070907593
the 4.763912677764893
claim 5.907252788543701
that 0.7547199130058289
the 0.32839545607566833
best 0.2940264046192169
surgeon 0.030471280217170715
of 0.14931076765060425
the 0.004635578487068415
hospital 0.0046633570455014706
had 0.19942669570446014
committed 0.013352158479392529
? 5.02561616897583
What 8.159808158874512
did 5.422101974487305
the 2.245969295501709
anesthesiologist 2.963908165693283
wonder 11.088029861450195
whether 7.154086589813232
the 0.8279336094856262
best 0.30795997381210327
surgeon 0.0458274781703949
of 0.06682561337947845
the 0.003512977622449398
hospital 0.004349714610725641
had 0.19814227521419525
committed 0.014479056932032108
? 4.738934516906738
What 8.067633628845215
did 5.1451897621154785
the 2.78318452835083
anesthesiologist 1.6569464926142246
think 1.2442317008972168
that 4.89988374710083
the 1.0770314931869507
best 0.7658588290214539
surgeon 0.05092208459973335
of 0.09377042949199677
had 22.475656509399414
committed 0.011221281252801418
malpractice 2.1026043969977763
? 1.3990980386734009
Who 11.483906745910645
do 6.277220249176025
the 3.8519437313079834
activists 6.962971210479736
believe 1.1272289752960205
the 2.6150124073028564
claim 4.237070083618164
that 0.30561330914497375
government 0.34024325013160706
officials 0.000642412225715816
bribed 0.1597948844137136
? 4.554044246673584
Who 10.485450744628906
do 6.562528133392334
the 3.4922707080841064
activists 4.468964576721191
wonder 7.462545871734619
whether 2.9001948833465576
government 0.2831241488456726
officials 0.0001941814844030887
bribed 0.2320121478405781
? 5.359777927398682
What 8.552445411682129
do 4.484312534332275
the 4.451540470123291
activists 0.7825313806533813
think 0.730228841304779
that 6.269766330718994
the 1.4051661491394043
leader 0.7513314485549927
of 0.1813432276248932
was 20.63271713256836
bribed 0.643939740897622
by 0.019090451300144196
government 0.38417720794677734
officials 0.001990007236599922
? 1.969842791557312
What 8.800314903259277
does 4.147833824157715
the 2.794642686843872
janitor 0.34112767362967134
believe 2.4919700622558594
the 3.6523382663726807
claim 2.4224624633789062
that 0.5637884140014648
a 0.21064655482769012
bottle 0.13574139773845673
of 0.0012767621083185077
bleach 0.0035752160474658012
can 0.00745904678478837
remove 0.07182946056127548
? 6.123746871948242
What 8.615701675415039
does 4.297709941864014
the 3.100492238998413
janitor 2.9051355064148083
wonder 10.794429779052734
whether 6.43937349319458
a 0.6137193441390991
bottle 0.17244340479373932
of 0.0012071351520717144
bleach 0.0018986474024131894
can 0.011699219234287739
remove 0.1042325347661972
? 7.776429176330566
What 7.815305233001709
does 4.313238620758057
the 3.0763463973999023
janitor 0.1743168491520919
think 0.7191990613937378
that 5.442180633544922
a 1.3043407201766968
bottle 0.24509842693805695
of 0.002286083996295929
can 18.683208465576172
remove 7.1210408210754395
the 0.24910424649715424
stain 0.1884368658065796
? 2.069202423095703
Who 10.912810325622559
does 6.568356513977051
the 2.901362657546997
bartender 3.976597309112549
believe 0.9903509020805359
the 3.2891786098480225
claim 3.1957521438598633
that 0.27469688653945923
the 0.17052073776721954
brother 0.40789544582366943
of 0.008870217017829418
the 0.0171604435890913
mayor 0.048416730016469955
invited 0.1521264910697937
? 6.237044334411621
Who 10.668313980102539
does 5.693909645080566
the 2.5695109367370605
bartender 3.7269277572631836
wonder 7.995654106140137
whether 6.574185371398926
the 1.302116870880127
brother 0.8897443413734436
of 0.019844990223646164
the 0.014156847260892391
mayor 0.02755863405764103
invited 0.09120582789182663
? 6.526191711425781
Who 9.788107872009277
does 6.2787957191467285
the 3.220127582550049
bartender 3.8183319568634033
think 0.34787648916244507
that 3.569918155670166
the 0.9016843438148499
brother 0.8197534680366516
of 0.024677222594618797
invited 25.802656173706055
a 0.5236976742744446
special 0.026999536901712418
guest 0.0031183173414319754
? 1.7103464603424072
What 9.173789978027344
does 4.556033134460449
the 2.4286372661590576
spy 1.9417179822921753
believe 1.9508901834487915
the 3.8323819637298584
claim 1.3723567724227905
that 1.3473941087722778
the 0.27394840121269226
commander 0.2551271617412567
of 0.854308009147644
the 0.008329817093908787
special 0.07215812057256699
forces 0.00487481988966465
initiated 0.05668731406331062
? 5.663476943969727
What 8.25365924835205
does 4.827654838562012
the 2.388791799545288
spy 4.732786655426025
wonder 7.1761860847473145
whether 5.747552871704102
the 0.7961355447769165
commander 0.25411656498908997
of 0.6551793813705444
the 0.010085145942866802
special 0.06047692149877548
forces 0.0041093528270721436
initiated 0.07750143110752106
? 7.70431661605835
What 7.934124946594238
does 4.167518138885498
the 2.7663848400115967
spy 1.0932897329330444
think 0.9202154278755188
that 5.194786071777344
the 0.9310835003852844
commander 0.33461475372314453
of 0.5378137826919556
initiated 23.859848022460938
the 0.20759373903274536
attack 0.07409066706895828
? 2.0284926891326904
What 9.137828826904297
does 3.9034602642059326
the 3.190709352493286
carpenter 4.8256692085415125
believe 2.4867706298828125
the 4.509472846984863
claim 3.625627040863037
that 0.4154849648475647
the 0.2904856503009796
sister 0.5055022835731506
of 0.09227339923381805
the 0.11173491179943085
mayor 0.04935849830508232
will 0.05789029970765114
order 0.12888088822364807
? 5.807775020599365
What 8.314656257629395
does 4.449702262878418
the 2.499178171157837
carpenter 6.535961953923106
wonder 8.254631996154785
whether 6.359030246734619
the 0.8584082722663879
sister 1.1643484830856323
of 0.03482597693800926
the 0.038928188383579254
mayor 0.034016549587249756
will 0.10447944700717926
order 0.12928329408168793
? 8.491077423095703
Who 11.48202133178711
does 6.007671356201172
the 3.363060235977173
carpenter 6.818555936217308
think 1.1998858451843262
that 3.7623534202575684
the 0.9534298181533813
sister 0.8506752252578735
of 0.01711336523294449
will 17.2507266998291
order 0.17286355793476105
a 0.25988027453422546
bookcase 0.11409742943942547
? 2.012010097503662
Who 12.42037296295166
does 5.646348476409912
the 3.6715316772460938
presidential 9.569222450256348
candidate 0.09222811460494995
believe 1.8238974809646606
the 3.9479432106018066
claim 0.4898413121700287
that 0.22816620767116547
the 0.02728387713432312
report 0.4992525577545166
of 0.0012557617155835032
the 0.005381990224123001
accident 0.009549485519528389
scared 0.040263496339321136
? 6.510231018066406
Who 11.514431953430176
does 6.2462263107299805
the 3.347777843475342
presidential 8.476490020751953
candidate 0.08864477276802063
wonder 8.359493255615234
whether 3.7306554317474365
the 0.4765823483467102
report 0.9776015281677246
of 0.0020837842021137476
the 0.011574475094676018
accident 0.0037972102873027325
scared 0.04204892739653587
? 7.516908168792725
What 8.356260299682617
does 4.08831262588501
the 3.9135775566101074
presidential 7.108643531799316
candidate 0.08106417208909988
think 0.6483913064002991
that 5.546360492706299
the 1.092293381690979
report 1.277908205986023
of 0.00916294939815998
scared 27.892908096313477
his 1.189692735671997
opponent 0.03430210053920746
? 2.8340187072753906
What 8.969992637634277
does 3.9016785621643066
the 3.5925374031066895
actor 3.3576247692108154
believe 3.1850197315216064
the 4.616580963134766
claim 1.4831814765930176
that 1.3948159217834473
the 1.3215298652648926
famous 0.36142951250076294
scholar 0.6876810789108276
wrote 0.16519778966903687
? 5.175635814666748
What 8.447832107543945
does 4.332563877105713
the 3.560556650161743
actor 5.109593868255615
wonder 7.003990650177002
whether 6.2852349281311035
the 1.7845053672790527
famous 0.23635350167751312
scholar 0.2709507346153259
wrote 0.16442593932151794
? 7.584043025970459
What 8.292959213256836
does 4.054470539093018
the 3.8856606483459473
actor 3.3475799560546875
think 0.44167807698249817
that 6.245805740356445
a 6.920032501220703
book 3.6217470169067383
about 0.7919603586196899
was 14.553964614868164
written 0.24833162128925323
by 0.08919882774353027
the 0.9129305481910706
famous 0.2054463028907776
scholar 0.13615894317626953
? 2.24845290184021
Who 12.9641695022583
believes 9.660503387451172
the 2.3046512603759766
claim 3.235408306121826
that 2.196887493133545
the 0.544757604598999
bystanders 1.0815672874450684
witnessed 0.9089952111244202
the 0.18925873935222626
traffic 0.7846591472625732
accident 0.02658999152481556
? 1.8649624586105347
Who 12.07861042022705
believed 10.604169845581055
the 2.2710115909576416
claim 2.133789539337158
that 0.7155552506446838
the 0.4774705469608307
waiter 1.1540024280548096
mixed 0.4735068380832672
up 0.14806999266147614
all 0.15109649300575256
the 0.03353036940097809
orders 0.1601615995168686
? 2.0552194118499756
Who 12.094261169433594
believes 9.837175369262695
the 2.8130364418029785
claim 3.819051504135132
that 0.7315055727958679
the 1.491197943687439
reporter 0.91538006067276
hid 0.6868939995765686
in 0.12315016984939575
the 0.04918961599469185
bushes 0.017997559159994125
to 0.14896701276302338
photograph 0.002647348679602146
her 0.10598041117191315
new 0.1245008260011673
house 0.2668842077255249
? 2.196977138519287
Who 13.851299285888672
believed 10.522886276245117
the 2.354214668273926
claim 1.3248146772384644
that 1.9894473552703857
the 0.6170898675918579
fireman 0.5265937745571136
had 0.35794830322265625
to 0.022003846243023872
smash 0.05815626680850983
a 0.1346033215522766
window 0.0459023118019104
to 0.08793006837368011
gain 0.052750468254089355
entrance 0.4371303915977478
to 0.018668683245778084
the 0.035263776779174805
house 0.0457453727722168
on 0.10533402860164642
fire 0.011185143142938614
? 2.0542237758636475
Who 11.539767265319824
wonders 17.340808868408203
whether 3.695180892944336
the 1.5128397941589355
witness 0.5035649538040161
told 0.47733503580093384
the 0.3315054774284363
detectives 0.314353346824646
what 1.1802583932876587
happened 0.15913699567317963
last 0.4437507688999176
night 0.003089103614911437
? 2.7964868545532227
Who 12.251546859741211
wondered 15.9005708694458
whether 2.939505100250244
the 1.3413636684417725
teacher 0.6236843466758728
would 0.28525516390800476
bring 0.8444175720214844
a 0.33572036027908325
box 0.35509777069091797
of 0.03613368421792984
chocalate 0.11294592078775167
to 0.16890667378902435
class 0.09584096074104309
the 0.09712213277816772
next 0.0030238700564950705
day 0.004244491923600435
? 3.497056007385254
Who 11.352648735046387
wonders 15.575068473815918
whether 3.048302412033081
the 1.2250776290893555
engineer 1.941378116607666
pressed 0.3384909927845001
a 0.22311702370643616
button 0.06375332921743393
to 0.1515323519706726
activate 0.22475896775722504
the 0.06997232884168625
new 0.3287375271320343
machine 0.04136170819401741
? 1.576416254043579
Who 10.156050682067871
wondered 16.425907135009766
whether 2.4361984729766846
vegetarian 4.419253349304199
dishes 0.7853595018386841
will 0.593889594078064
be 0.10539942979812622
served 0.025465061888098717
at 0.1863871067762375
the 0.11125127226114273
dinner 0.9967540502548218
party 0.04486849531531334
? 3.275541305541992
Who 10.942582130432129
thinks 10.010705947875977
that 1.5057941675186157
the 2.4639954566955566
doctor 0.9925754070281982
decided 0.8018555045127869
not 0.46593403816223145
to 0.0026261562015861273
treat 0.1033531054854393
the 0.21109262108802795
mysterious 0.21084897220134735
condition 0.14009693264961243
? 2.271045684814453
Who 11.08605670928955
thinks 8.874176979064941
that 1.1234135627746582
the 2.154325246810913
journalist 1.6870503425598145
should 0.851629376411438
be 0.37583640217781067
held 0.0991201102733612
responsible 0.1426488161087036
for 0.1366840898990631
the 0.5822368264198303
typos 0.07746912784932647
in 0.13357605040073395
the 0.09022499620914459
article 0.027070069685578346
? 2.3677828311920166
Who 12.894146919250488
did 4.897799968719482
the 3.928774833679199
soldier 2.0706725120544434
think 1.0133302211761475
should 5.437915325164795
order 2.539824962615967
his 0.3548627495765686
troops 0.5237279534339905
to 0.0603768490254879
retreat 0.1865762621164322
? 1.922359824180603
Who 10.997787475585938
does 5.110135555267334
the 3.033247947692871
soccer 6.2253737449646
player 0.7271950840950012
thinks 11.015384674072266
will 2.626270294189453
be 0.5128071308135986
fired 0.3418053090572357
by 1.079886555671692
the 0.13866722583770752
club 1.1956534385681152
chairman 0.22903865575790405
? 2.342526912689209
What 8.464336395263672
does 4.6689348220825195
the 3.2173094749450684
chef 1.9869000911712646
believe 3.753957986831665
that 4.328705310821533
the 0.6769074201583862
restaurant 0.7260186076164246
owner 0.009252000600099564
is 0.023410355672240257
planning 0.033541105687618256
to 0.0028286180458962917
open 0.0759432315826416
? 5.55198860168457
What 8.66142749786377
did 4.923009872436523
the 2.017443895339966
banker 3.1024539470672607
believe 2.7369918823242188
that 2.818016529083252
the 0.4418143928050995
customer 0.21985656023025513
took 0.2823442816734314
out 0.010730247013270855
a 0.25952520966529846
loan 0.02172202616930008
to 0.046462301164865494
purchase 0.14454901218414307
? 6.554067134857178
What 7.7100019454956055
does 3.812256336212158
the 3.6391098499298096
composer 1.322062611579895
think 0.9122303128242493
that 6.258401393890381
the 0.8699809908866882
violinist 0.8068790510296822
has 0.1681443303823471
three 0.5732095837593079
extra 0.0222497396171093
tickets 0.02394331991672516
to 0.06516238301992416
? 10.759428024291992
Who 12.197892189025879
wondered 17.476110458374023
whether 1.614019751548767
raising 1.3925516605377197
personal 2.528637409210205
income 0.03820616379380226
tax 0.08550327271223068
would 0.1672298163175583
help 0.16892358660697937
the 0.08118333667516708
economy 0.03152356669306755
? 3.384768009185791
Who 10.965483665466309
thinks 8.190447807312012
that 1.3597596883773804
the 2.941627264022827
new 1.2709882259368896
promotions 1.0113648176193237
will 0.3287028670310974
attract 0.1452983170747757
more 0.09963176399469376
customers 0.2533283233642578
? 1.8051087856292725
Who 12.58816146850586
believes 9.525862693786621
the 3.2909340858459473
claim 4.089838981628418
that 3.1869046688079834
most 1.3129804134368896
flights 0.6263188719749451
will 0.0634370893239975
be 0.11909550428390503
cancelled 0.05528775975108147
due 0.38100966811180115
to 0.0012222824152559042
the 0.4342394173145294
blizzard 0.6192754870280623
? 2.325542449951172
Who 11.859495162963867
wonders 16.307823181152344
whether 2.6110799312591553
his 1.991925835609436
client 0.41761186718940735
benefited 0.5640850067138672
from 0.14830385148525238
the 0.33186930418014526
dietary 1.1187641620635986
supplements 0.022317158058285713
? 2.8791372776031494
Who 11.751522064208984
thought 7.370333194732666
that 1.369335412979126
the 2.967067003250122
office 2.094984531402588
should 2.2857184410095215
remain 1.6282858848571777
open 0.10307018458843231
during 0.3897438049316406
Christmas 0.39462989568710327
? 1.7048449516296387
Who 12.531670570373535
believes 8.62862777709961
the 3.1414942741394043
claim 1.4089792966842651
that 2.1958911418914795
companies 2.9689528942108154
should 0.12398374080657959
allow 0.6180820465087891
their 0.11208339035511017
employees 0.07673735916614532
to 0.02286256104707718
unionize 0.03913612349424511
? 2.4954097270965576
Who 12.176348686218262
wonders 16.37929916381836
whether 3.7282581329345703
the 1.7357121706008911
Amazon 1.118062138557434
rainforest 0.4850635342299938
is 0.1724412739276886
shrinking 0.16292032599449158
every 0.22371315956115723
year 0.03514578938484192
? 3.6276164054870605
Who 11.162299156188965
thinks 8.540985107421875
that 2.078376293182373
the 3.8497161865234375
politician 1.856052279472351
is 1.0289747714996338
probably 4.198169708251953
suffering 0.16158536076545715
from 0.019182296469807625
dementia 0.30288150906562805
? 2.726242780685425
Who 13.843188285827637
believes 10.005570411682129
that 1.213014006614685
the 2.5841493606567383
spaceship 1.6403881311416626
requires 1.9630239009857178
monthly 1.341508150100708
maintenance 0.03416253253817558
in 1.2381086349487305
order 0.003850494045764208
to 0.009101767092943192
function 0.218415766954422
properly 0.2586948275566101
? 1.970879316329956
Who 12.048623085021973
wonders 18.31075096130371
whether 3.1602978706359863
the 1.424523115158081
president 0.8541382551193237
will 0.5068332552909851
sign 0.15776802599430084
the 0.4602249264717102
peace 0.1717606484889984
trety 38.6757230758667
with 4.728598117828369
the 0.4294899106025696
rebels 0.27528414130210876
? 1.972416877746582
Who 12.555617332458496
thinks 8.243667602539062
that 1.0651782751083374
the 2.7820284366607666
factory 2.0960402488708496
should 1.1424676179885864
remain 1.1812885999679565
open 0.11299093812704086
during 0.6213705539703369
the 0.21259407699108124
economic 0.47546881437301636
recession 0.4913395941257477
? 2.1759755611419678
Who 12.867669105529785
believes 10.514847755432129
that 1.1878716945648193
Dutch 1.411007046699524
would 1.5970478057861328
be 0.2769591808319092
an 0.7224820256233215
easy 0.04775393754243851
language 0.02005450613796711
for 0.1315137892961502
English 0.07500986009836197
speakers 0.03975911810994148
to 0.32503172755241394
learn 0.02192509174346924
? 2.6428349018096924
Who 11.14183235168457
wonders 18.340423583984375
whether 3.6203229427337646
the 1.6175663471221924
hijackers 1.9473822508007288
will 0.3099588453769684
release 0.08972298353910446
the 0.2532043159008026
hostages 0.10632602125406265
? 2.607793092727661
Who 10.47523021697998
thinks 8.001947402954102
that 1.3541240692138672
there 3.2668097019195557
are 0.6339762806892395
not 1.3585127592086792
enough 0.03916894271969795
parking 0.9079045653343201
spots 0.3731520175933838
near 0.6172419786453247
the 0.14779473841190338
shopping 0.3027559220790863
mall 0.021773619577288628
? 2.2450032234191895
Who 12.473434448242188
believes 9.54471206665039
that 1.2355093955993652
the 2.749769926071167
animal 3.291944980621338
shelter 0.31347501277923584
should 0.6874638795852661
remain 0.9230053424835205
open 0.15590927004814148
during 0.5798324942588806
Thanksgiving 0.31940633058547974
? 2.730832576751709
Who 12.9641695022583
believes 9.660503387451172
the 2.3046512603759766
claim 3.235408306121826
that 2.196887493133545
the 0.544757604598999
bystanders 1.0815672874450684
witnessed 0.9089952111244202
the 0.18925873935222626
traffic 0.7846591472625732
accident 0.02658999152481556
? 1.8649624586105347
Who 12.07861042022705
believed 10.604169845581055
the 2.2710115909576416
claim 2.133789539337158
that 0.7155552506446838
the 0.4774705469608307
waiter 1.1540024280548096
mixed 0.4735068380832672
up 0.14806999266147614
all 0.15109649300575256
the 0.03353036940097809
orders 0.1601615995168686
? 2.0552194118499756
Who 12.094261169433594
believes 9.837175369262695
the 2.8130364418029785
claim 3.819051504135132
that 0.7315055727958679
the 1.491197943687439
reporter 0.91538006067276
hid 0.6868939995765686
in 0.12315016984939575
the 0.04918961599469185
bushes 0.017997559159994125
to 0.14896701276302338
photograph 0.002647348679602146
her 0.10598041117191315
new 0.1245008260011673
house 0.2668842077255249
? 2.196977138519287
Who 13.851299285888672
believed 10.522886276245117
the 2.354214668273926
claim 1.3248146772384644
that 1.9894473552703857
the 0.6170898675918579
fireman 0.5265937745571136
had 0.35794830322265625
to 0.022003846243023872
smash 0.05815626680850983
a 0.1346033215522766
window 0.0459023118019104
to 0.08793006837368011
gain 0.052750468254089355
entrance 0.4371303915977478
to 0.018668683245778084
the 0.035263776779174805
house 0.0457453727722168
on 0.10533402860164642
fire 0.011185143142938614
? 2.0542237758636475
Who 11.539767265319824
wonders 17.340808868408203
whether 3.695180892944336
the 1.5128397941589355
witness 0.5035649538040161
told 0.47733503580093384
the 0.3315054774284363
detectives 0.314353346824646
what 1.1802583932876587
happened 0.15913699567317963
last 0.4437507688999176
night 0.003089103614911437
? 2.7964868545532227
Who 12.251546859741211
wondered 15.9005708694458
whether 2.939505100250244
the 1.3413636684417725
teacher 0.6236843466758728
would 0.28525516390800476
bring 0.8444175720214844
a 0.33572036027908325
box 0.35509777069091797
of 0.03613368421792984
chocalate 0.11294592078775167
to 0.16890667378902435
class 0.09584096074104309
the 0.09712213277816772
next 0.0030238700564950705
day 0.004244491923600435
? 3.497056007385254
Who 11.352648735046387
wonders 15.575068473815918
whether 3.048302412033081
the 1.2250776290893555
engineer 1.941378116607666
pressed 0.3384909927845001
a 0.22311702370643616
button 0.06375332921743393
to 0.1515323519706726
activate 0.22475896775722504
the 0.06997232884168625
new 0.3287375271320343
machine 0.04136170819401741
? 1.576416254043579
Who 10.156050682067871
wondered 16.425907135009766
whether 2.4361984729766846
vegetarian 4.419253349304199
dishes 0.7853595018386841
will 0.593889594078064
be 0.10539942979812622
served 0.025465061888098717
at 0.1863871067762375
the 0.11125127226114273
dinner 0.9967540502548218
party 0.04486849531531334
? 3.275541305541992
Who 10.942582130432129
thinks 10.010705947875977
that 1.5057941675186157
the 2.4639954566955566
doctor 0.9925754070281982
decided 0.8018555045127869
not 0.46593403816223145
to 0.0026261562015861273
treat 0.1033531054854393
the 0.21109262108802795
mysterious 0.21084897220134735
condition 0.14009693264961243
? 2.271045684814453
Who 11.08605670928955
thinks 8.874176979064941
that 1.1234135627746582
the 2.154325246810913
journalist 1.6870503425598145
should 0.851629376411438
be 0.37583640217781067
held 0.0991201102733612
responsible 0.1426488161087036
for 0.1366840898990631
the 0.5822368264198303
typos 0.07746912784932647
in 0.13357605040073395
the 0.09022499620914459
article 0.027070069685578346
? 2.3677828311920166
Who 12.894146919250488
did 4.897799968719482
the 3.928774833679199
soldier 2.0706725120544434
think 1.0133302211761475
should 5.437915325164795
order 2.539824962615967
his 0.3548627495765686
troops 0.5237279534339905
to 0.0603768490254879
retreat 0.1865762621164322
? 1.922359824180603
Who 10.997787475585938
does 5.110135555267334
the 3.033247947692871
soccer 6.2253737449646
player 0.7271950840950012
thinks 11.015384674072266
will 2.626270294189453
be 0.5128071308135986
fired 0.3418053090572357
by 1.079886555671692
the 0.13866722583770752
club 1.1956534385681152
chairman 0.22903865575790405
? 2.342526912689209
What 8.464336395263672
does 4.6689348220825195
the 3.2173094749450684
chef 1.9869000911712646
believe 3.753957986831665
that 4.328705310821533
the 0.6769074201583862
restaurant 0.7260186076164246
owner 0.009252000600099564
is 0.023410355672240257
planning 0.033541105687618256
to 0.0028286180458962917
open 0.0759432315826416
? 5.55198860168457
What 8.66142749786377
did 4.923009872436523
the 2.017443895339966
banker 3.1024539470672607
believe 2.7369918823242188
that 2.818016529083252
the 0.4418143928050995
customer 0.21985656023025513
took 0.2823442816734314
out 0.010730247013270855
a 0.25952520966529846
loan 0.02172202616930008
to 0.046462301164865494
purchase 0.14454901218414307
? 6.554067134857178
What 7.7100019454956055
does 3.812256336212158
the 3.6391098499298096
composer 1.322062611579895
think 0.9122303128242493
that 6.258401393890381
the 0.8699809908866882
